timestamp,energy_consumption,temperature,humidity,solar_radiation,wind_speed
2020-10-25 07:00:00,215.38042310356516,15.496637113676671,49.03738460375349,21.53333534778421,5.2173508657411825
2020-10-25 08:00:00,218.77568101981268,19.182156047990482,47.60205235106378,3.7491638890128947,6.215686879428193
2020-10-25 09:00:00,217.14682724603205,13.214488326539545,51.78131101604868,18.965445872573888,5.994769924008012
2020-10-25 10:00:00,220.1921327205545,16.347454537186902,45.84844820678788,15.378209211769995,7.4451519714760925
2020-10-25 11:00:00,210.7729068837585,17.52737944267271,41.44030433990341,0.0,7.602558886918735
2020-10-25 12:00:00,213.77691423896493,16.090877663670952,51.74981423980315,13.630465631891909,6.695990524548668
2020-10-25 13:00:00,216.92728979261685,16.868624417740893,47.957260184183085,0.0,7.51229365335665
2020-10-25 14:00:00,227.01507730229778,19.43359938287143,48.09491365217003,11.607488867670897,6.8273113438125925
2020-10-25 15:00:00,216.97488038690315,17.58088038777635,45.43949164817597,22.14762728315257,6.602859644846578
2020-10-25 16:00:00,222.9882931261796,15.773856811087194,42.14884667056537,7.83914345002043,7.217441526984931
2020-10-25 17:00:00,217.773132803598,19.52096882316977,45.33826699374172,9.505124447246839,7.105392841727971
2020-10-25 18:00:00,215.1801752814029,18.147284962383583,49.49982026748158,1.1092568413901418,5.830739978219825
2020-10-25 19:00:00,216.3828941484766,18.23545697646196,47.18135263495859,18.89506221722101,7.827082819618617
2020-10-25 20:00:00,216.792401735571,15.870623016862032,46.78218278585499,11.281977470072324,5.456947586156803
2020-10-25 21:00:00,220.67064917829003,12.565599026005444,42.67696048555679,15.00224902818951,5.579780847081372
2020-10-25 22:00:00,224.5433331053713,15.85372145962014,53.203781318086286,26.598710596689177,5.862564624856286
2020-10-25 23:00:00,219.4864733215117,15.655422573261841,47.58709382967306,4.806651599307285,6.865948333756609
2020-10-26 00:00:00,223.6411857595598,16.449745862969934,54.78579488153956,27.149325088229567,8.45325171020156
2020-10-26 01:00:00,212.89951286347434,15.997812735343615,48.855404801297475,11.652537305016782,8.17361654250298
2020-10-26 02:00:00,215.66790903237884,17.91210961441445,52.403363212654945,24.415525859845268,5.970451885673086
2020-10-26 03:00:00,214.13708470557728,19.45366030339437,45.591828810885175,12.476114096485754,6.777934311731306
2020-10-26 04:00:00,219.34829184301535,19.849425213973568,43.197135237755695,0.0,5.64500574911189
2020-10-26 05:00:00,215.9986841233794,19.376727303932118,47.1758414970314,0.5828289268321978,6.188715486819476
2020-10-26 06:00:00,221.45968348067692,15.912259090478072,49.4104368412505,10.087308876475038,8.811378740673362
2020-10-26 07:00:00,213.17308850638454,17.830520307582248,49.73131502778048,0.0,6.677789647616091
2020-10-26 08:00:00,218.060465660456,20.84826431705068,48.90413698417151,17.390483140524314,8.06050924473232
2020-10-26 09:00:00,221.29674947616007,14.553682072439708,54.59096290954185,19.98879732730407,7.692133945794786
2020-10-26 10:00:00,207.55303050900957,20.424833159795252,48.88622860797615,0.0,6.198372354484443
2020-10-26 11:00:00,228.50472065799434,15.74139294258473,46.77558138995837,8.336095893904083,6.020457647490193
2020-10-26 12:00:00,216.49775964647822,18.326360943783687,47.000282525529784,9.951563127221796,6.8353594286358454
2020-10-26 13:00:00,207.80520960305557,18.569635561607583,45.28005679870669,17.46762084742575,6.73919341504885
2020-10-26 14:00:00,218.7377038547599,18.129130562632874,48.57065337371169,14.377025680342395,7.766617528764597
2020-10-26 15:00:00,218.13121192115267,22.211493639459277,50.93093579313369,5.836227007934905,6.5987224322041955
2020-10-26 16:00:00,217.571217871133,17.158131608370443,51.908297498151725,0.0,7.757559144397888
2020-10-26 17:00:00,222.95327542919645,14.486071411383904,46.78599131003775,9.382693615420184,6.205503857824431
2020-10-26 18:00:00,221.75110966492232,18.48319723882037,47.51302111276136,7.770545889216103,6.900132492912484
2020-10-26 19:00:00,219.5197654938195,17.435483264426246,45.74193696874826,0.5594456518420294,5.878738782345259
2020-10-26 20:00:00,220.29759716730513,18.890429964948222,50.56679572398576,29.635982926517165,5.168962258869188
2020-10-26 21:00:00,217.54139587771684,19.550286528369107,43.95323777960733,9.884146806510032,5.9564713916177245
2020-10-26 22:00:00,226.95694610764858,17.723989375749913,45.48611663463748,1.3523427314395464,7.374043247909965
2020-10-26 23:00:00,210.69975005638486,18.66926643035204,35.17405246700578,1.9487084981476555,8.233957836640318
2020-10-27 00:00:00,218.81016129737841,18.090402455765055,44.104689789527015,15.567851174092308,6.725750348698194
2020-10-27 01:00:00,218.45313329322065,21.39098667092007,45.86435872755935,18.830765278995678,7.327229008623917
2020-10-27 02:00:00,222.2104537531201,17.07137763470978,46.100378251527886,12.80704684662811,6.538177321099975
2020-10-27 03:00:00,213.94075823766335,16.44365426523096,43.74321335384146,16.497971592761296,6.394386205818883
2020-10-27 04:00:00,209.45757477343147,19.58455414834374,44.23345991655082,0.0,7.974632482673732
2020-10-27 05:00:00,218.9758972275706,15.97003454930295,51.402893173881466,5.270864663406314,8.163496171496796
2020-10-27 06:00:00,219.61371311351883,18.618015782946152,45.27357291559015,0.0,8.274998729873873
2020-10-27 07:00:00,225.6712702915709,17.499832007087676,42.18072848647181,13.15395944730755,7.702044093108257
2020-10-27 08:00:00,211.88710963429347,17.641683235763562,44.47516989358517,13.786013091185959,6.544971338277533
2020-10-27 09:00:00,224.0279692941255,22.724252287987603,44.510215900664356,0.0,6.271600680488243
2020-10-27 10:00:00,230.10708679193382,20.323139106549416,47.38302457915808,0.0,5.1975292890955025
2020-10-27 11:00:00,216.39663890591112,19.903451398616404,48.668107696776566,0.0,8.792791586757414
2020-10-27 12:00:00,211.8461344223268,18.926764463653672,43.52370810188491,5.851693463922969,5.369408311706408
2020-10-27 13:00:00,216.28128961305435,16.48792992290342,48.48055606181487,2.2844068688725683,6.895504143513007
2020-10-27 14:00:00,218.40143590031994,18.399260651614988,51.77406808335603,3.3709130091857697,5.255239669294277
2020-10-27 15:00:00,221.16553369524757,19.048289118331887,50.6181327322332,0.0,7.926351992090083
2020-10-27 16:00:00,215.40473751101572,18.284958738572616,49.302934002170005,20.707640281089358,7.238176295795003
2020-10-27 17:00:00,226.15275419945405,18.081840014588167,48.78364651901998,11.673313281354378,8.1724515719294
2020-10-27 18:00:00,212.81908379622269,17.10279636081515,46.605066211176286,0.33372518487038527,7.06476151884493
2020-10-27 19:00:00,209.7106368727358,18.449971970035552,51.807544111821834,0.0,7.551292623084592
2020-10-27 20:00:00,223.95506538316207,16.857275790725808,48.83386302231744,0.0,7.203485812739259
2020-10-27 21:00:00,207.0631920458481,19.320632783301285,45.12823761544861,0.0,8.120097015041816
2020-10-27 22:00:00,217.43036555617755,13.88761605685022,47.08430718730254,4.934815746034525,7.201811318155722
2020-10-27 23:00:00,234.0540704504739,20.642021728417355,45.50474555220396,0.0,7.839169092877393
2020-10-28 00:00:00,218.42003059572087,15.306583026372957,47.11048485742711,12.263266619307725,8.8672924057085
2020-10-28 01:00:00,212.89092676252636,15.800789111683839,51.168735146103444,6.808127351203833,6.042812446952381
2020-10-28 02:00:00,218.22222739940904,18.758395952784785,46.988734531903376,0.0,6.1124758447777765
2020-10-28 03:00:00,218.2695934721194,19.02596375285241,45.12905033280077,0.0,8.08979110855864
2020-10-28 04:00:00,219.34116275632843,22.108032641313223,50.6301354974475,0.0,7.092334694128132
2020-10-28 05:00:00,221.8634764953542,18.549446426118067,51.33294259217725,0.0,7.115960701740549
2020-10-28 06:00:00,213.37078711177685,17.881372594015236,45.142558927046316,1.222216291185933,7.50203028643222
2020-10-28 07:00:00,227.01819738658696,18.350289717962873,51.933722957696745,0.0,7.080719079003032
2020-10-28 08:00:00,219.82007542568667,21.15407939157143,50.376684904596644,0.0,5.253281062247568
2020-10-28 09:00:00,222.24245381503496,22.827320828550352,45.82870180531898,0.0,7.098236412574032
2020-10-28 10:00:00,215.48164879862426,17.614341294598805,51.136412023747795,20.00567681233694,5.745116682932515
2020-10-28 11:00:00,225.06815128156703,19.07491183378568,43.77932979000336,0.0,7.380055616904975
2020-10-28 12:00:00,217.36475588640147,17.846017802162248,46.025184350326576,12.011958898407888,7.305216010999728
2020-10-28 13:00:00,220.051490316627,17.811696715899906,44.180773910092036,4.15871729119627,7.159435400236579
2020-10-28 14:00:00,214.0118396171003,21.763767927786983,44.530999667863114,1.7788478944680568,6.713800240091708
2020-10-28 15:00:00,213.7062865106992,16.15964456522638,50.009474579855464,1.4854817404203082,8.931287777914642
2020-10-28 16:00:00,222.1454781513039,13.34799097617699,47.407571772112966,0.0,9.08004399617436
2020-10-28 17:00:00,216.49985673209122,18.656891537967343,44.11359369901167,0.0,5.043301818083032
2020-10-28 18:00:00,214.46214694880214,20.42946934511289,45.67332480545568,0.0,6.357712242707411
2020-10-28 19:00:00,215.5286493700857,18.47270704643046,45.44354692863825,0.0,8.551736583107614
2020-10-28 20:00:00,222.25256727524481,19.04278243814815,48.18533816634194,0.0,7.842008286594745
2020-10-28 21:00:00,215.6257805417013,19.548627672090284,54.24746464032247,0.0,6.5620212886110965
2020-10-28 22:00:00,218.19579516772555,18.271132659894967,48.04065555333784,0.0,8.042234397600549
2020-10-28 23:00:00,218.87224055472086,19.167399389178453,48.23457246609041,0.0,6.0507670827157485
2020-10-29 00:00:00,209.22332130313765,19.139485591591523,52.03759095043012,0.0,6.119628732124748
2020-10-29 01:00:00,211.4673295416491,14.148534271431242,45.780902552928474,0.0,6.839106039749352
2020-10-29 02:00:00,220.51717870882152,18.298962941444334,51.40344604817808,0.0,7.3215549025113695
2020-10-29 03:00:00,215.16340196318902,14.931153189411399,46.1266549541718,0.0,7.270756557290061
2020-10-29 04:00:00,224.14486459783421,18.00586955655256,46.314910709011905,0.0,7.095359663386222
2020-10-29 05:00:00,223.70789855533152,17.097148387434874,46.4017886394835,0.0,6.980648545112524
2020-10-29 06:00:00,222.48226103297299,20.16123451592067,47.06519551449241,0.0,6.648955124664644
2020-10-29 07:00:00,227.99776293389684,18.587543248214516,46.856808086297754,0.0,6.426387941968134
2020-10-29 08:00:00,218.49587523857522,19.050613141929706,48.45175009469554,0.0,6.8215006168195
2020-10-29 09:00:00,222.1680809256327,17.726839727945368,46.09950396945714,0.0,7.1500285949326905
2020-10-29 10:00:00,216.01394732611448,20.219621394163468,47.669104924487925,0.0,6.01822555410655
2020-10-29 11:00:00,231.2100141361199,14.926129880754434,42.52816839501878,0.0,5.45100482689914
2020-10-29 12:00:00,228.87847660212836,16.33530133497641,49.70576458912626,0.0,6.9042924169439335
2020-10-29 13:00:00,219.0317856422377,20.704450141225344,50.74998618340345,0.0,6.992227208968301
2020-10-29 14:00:00,220.9173210666904,17.26607253669858,48.014013649140395,0.0,6.465602902574247
2020-10-29 15:00:00,225.79281563585462,13.851243136537777,49.5882739031091,0.0,6.277218221364267
2020-10-29 16:00:00,218.27249906796078,21.05373128377782,44.82781687549482,0.0,6.98098070800348
2020-10-29 17:00:00,215.73687637920114,20.30786642548427,51.88827090234657,0.0,6.761749402183712
2020-10-29 18:00:00,223.40167677485215,19.581482613532792,47.90152157355097,0.0,6.742805437083579
2020-10-29 19:00:00,219.43558663983535,18.353909293879024,42.510963618728695,0.0,8.773761059978737
2020-10-29 20:00:00,219.96995610800448,21.49214875485828,50.96794193464708,0.0,4.977220778611745
2020-10-29 21:00:00,214.89515161359196,20.693452970913157,49.47040549489146,0.0,5.526012314746089
2020-10-29 22:00:00,210.48960303334093,21.277493597080177,52.92753005503799,0.0,6.637420569115568
2020-10-29 23:00:00,220.270062206382,19.578351716335817,52.299686480442574,0.0,7.51279967444832
2020-10-30 00:00:00,223.62547764066855,18.438515699900062,51.32895500243821,0.0,6.105271234165484
2020-10-30 01:00:00,217.982881817441,17.40017144010807,48.720889720312286,0.0,5.615151507232498
2020-10-30 02:00:00,226.3052421029324,15.666234621498507,49.43348059780419,0.0,6.625118037341239
2020-10-30 03:00:00,215.6146225926013,19.21375859797566,44.053928130254285,0.0,6.6198475602317695
2020-10-30 04:00:00,213.87172239139605,19.38597103033205,46.4542957006598,0.0,5.082257951593817
2020-10-30 05:00:00,218.82006426882958,17.521286620471983,56.2334650628091,0.0,7.2198003351272995
2020-10-30 06:00:00,218.75415471895965,19.453808190674064,42.093221444213945,0.0,6.643451455738974
2020-10-30 07:00:00,223.02779365615356,17.56769124476327,48.20241885620262,0.0,7.305248562381808
2020-10-30 08:00:00,215.31389885655983,19.97250698429876,47.14882992110078,0.0,7.243603634696947
2020-10-30 09:00:00,226.03987767303434,16.47904562583886,49.82267862500148,0.0,4.546471540588212
2020-10-30 10:00:00,229.04461530954725,16.13864966625391,47.85397182715149,0.0,6.756979637028692
2020-10-30 11:00:00,219.02486482771636,17.773331716357735,50.89731932121613,0.0,6.682039753260663
2020-10-30 12:00:00,225.47962194832928,19.917680303446865,47.294533528339045,0.0,6.326528710848631
2020-10-30 13:00:00,213.9589997604721,15.948162828639644,49.56738347710809,0.0,7.069224939751053
2020-10-30 14:00:00,224.62793842933536,20.370735942101966,48.33713532689877,0.0,6.451652413648302
2020-10-30 15:00:00,224.4984886822348,14.991817678789587,46.360745541188024,0.0,6.0821788527925875
2020-10-30 16:00:00,223.58949922538295,17.78913813393623,45.92898930897965,0.0,6.541763001013403
2020-10-30 17:00:00,219.204633797115,15.462117459308262,51.06018291614502,0.0,5.960428927625733
2020-10-30 18:00:00,204.52127114763107,13.074114701093052,49.09695349593834,0.0,6.880857136731925
2020-10-30 19:00:00,216.0938769068549,19.032464639244292,50.20623761958366,0.0,6.2249361347972245
2020-10-30 20:00:00,216.18285943067693,17.949590293682924,50.9775373621328,0.0,6.473795756662712
2020-10-30 21:00:00,214.4310218095556,15.516670004279197,45.65531798078822,0.0,5.2926337540513275
2020-10-30 22:00:00,219.9432985544416,17.28329938743362,46.39172877071791,0.0,5.646058466857609
2020-10-30 23:00:00,217.24698335160843,19.20584066191485,46.17733114826852,0.0,7.142852729593982
2020-10-31 00:00:00,215.2283875583811,17.59155784664079,50.288668088539374,0.0,8.03903798948138
2020-10-31 01:00:00,214.0670238395186,17.93616578667268,47.46344551002547,0.0,6.7789431430321265
2020-10-31 02:00:00,215.79296653777325,17.542289575696536,47.736151757230495,0.0,8.447570031097445
2020-10-31 03:00:00,224.98746428536492,17.180277010071787,44.017685115433146,0.0,7.339775721765927
2020-10-31 04:00:00,216.0842095562057,17.159889134801396,49.649585303568685,0.0,6.523305909041872
2020-10-31 05:00:00,216.8239377088086,17.10685521452736,49.74447680447835,0.0,8.30007435261542
2020-10-31 06:00:00,217.12436935224028,16.85565430598581,48.85162989364002,0.0,5.971579291480217
2020-10-31 07:00:00,221.11198092413508,16.333044818649494,47.65260474910221,0.0,7.1341826794778616
2020-10-31 08:00:00,221.70734643366663,17.613907176082563,50.28947666405372,0.0,6.972400383931529
2020-10-31 09:00:00,204.21183160605753,17.09917774263703,47.00828818629917,0.0,4.372924666239161
2020-10-31 10:00:00,224.55223532533773,16.24134165702173,51.409667978308136,0.0,6.4907512719059675
